ans,contrast,shift,delay,figure
1.0,1.0,8.34152015429269,0.19819402694702148,1.0
1.0,-1.0,1.9852782908706557,0.2609670162200928,1.0
-1.0,1.0,-16.376599278077997,0.16012001037597656,2.0
1.0,1.0,19.46053931658801,0.2947878837585449,1.0
1.0,1.0,6.011837963346518,0.15558910369873047,1.0
-1.0,1.0,-3.8107968463079045,0.16955900192260742,2.0
-1.0,1.0,-10.144219281365858,0.2584710121154785,3.0
1.0,1.0,7.382868067317423,0.2613868713378906,3.0
-1.0,1.0,-2.9346178631946884,0.1820368766784668,4.0
-1.0,-1.0,12.782393799753349,0.279310941696167,2.0
1.0,-1.0,-3.3636871830842496,0.2078571319580078,4.0
-1.0,1.0,-5.097210065375988,0.2575860023498535,4.0
1.0,-1.0,9.869519919269521,0.2049870491027832,5.0
-1.0,-1.0,-18.51097486333863,0.652885913848877,4.0
1.0,1.0,18.231252045041593,0.17304205894470215,5.0
1.0,1.0,10.781792895906195,0.18140602111816406,3.0
-1.0,1.0,-8.713529538688958,0.1684110164642334,1.0
-1.0,-1.0,-12.601481321090517,0.3474869728088379,1.0
1.0,1.0,-0.6302910671734852,0.4406900405883789,4.0
-1.0,-1.0,6.694483188199309,0.3162510395050049,2.0
1.0,-1.0,-13.409039791912566,0.2915670871734619,1.0
-1.0,-1.0,-8.439745389664765,0.3654599189758301,2.0
1.0,-1.0,-4.246626931152959,0.23034095764160156,5.0
1.0,1.0,17.756927664059262,0.19243192672729492,3.0
1.0,1.0,6.64312990848825,0.18492412567138672,5.0
1.0,-1.0,16.398219640881567,0.1785280704498291,1.0
-1.0,-1.0,-15.738974081521864,0.15180206298828125,4.0
-1.0,-1.0,-0.03378235817962594,0.20054888725280762,2.0
1.0,-1.0,16.096352821264958,0.22710514068603516,3.0
1.0,1.0,1.7789027856370554,0.15838003158569336,5.0
1.0,1.0,-8.589934522832046,0.16242003440856934,5.0
1.0,1.0,2.977781121671552,0.1793498992919922,1.0
-1.0,-1.0,-11.081819353731767,0.14223480224609375,4.0
1.0,1.0,-10.806587562154718,0.13355207443237305,4.0
1.0,1.0,19.028822698748257,0.1523129940032959,1.0
-1.0,1.0,-3.3314602211238498,0.04819083213806152,3.0
-1.0,1.0,-6.962673072909227,0.17874383926391602,5.0
1.0,-1.0,-5.83283801110607,0.2562870979309082,4.0
-1.0,1.0,-2.563243966206321,0.16330313682556152,1.0
-1.0,-1.0,18.910151345742136,0.35921406745910645,1.0
-1.0,-1.0,11.428794359930334,0.3716299533843994,2.0
1.0,1.0,6.3773549341115165,0.17987418174743652,1.0
-1.0,1.0,-4.159424637775011,0.2568089962005615,4.0
1.0,-1.0,-5.0856794207368905,0.1722869873046875,4.0
1.0,-1.0,-1.2341907772783367,0.17081403732299805,4.0
1.0,-1.0,-3.8250753756703215,0.17493200302124023,4.0
-1.0,-1.0,-14.079247842231144,0.3407168388366699,5.0
1.0,-1.0,17.507618598231293,0.23174309730529785,3.0
-1.0,-1.0,2.361074919781889,0.17499709129333496,5.0
1.0,1.0,14.06590360517431,0.18166899681091309,1.0
-1.0,-1.0,1.9957908795079637,0.1361231803894043,5.0
-1.0,-1.0,-7.1759472347294295,0.27090001106262207,5.0
1.0,-1.0,7.6805926523269585,0.17155098915100098,4.0
1.0,1.0,-0.15428444130470176,0.40198206901550293,4.0
-1.0,-1.0,13.459573163089544,0.19753599166870117,2.0
-1.0,-1.0,-15.824856403708377,0.12370610237121582,4.0
1.0,-1.0,9.444595586104452,0.16980791091918945,3.0
1.0,1.0,4.384596964736449,0.20446300506591797,3.0
1.0,1.0,-0.31711120579508645,0.3225669860839844,5.0
1.0,1.0,4.271776987128302,0.1309359073638916,4.0
-1.0,1.0,-1.017698668241671,0.16421198844909668,3.0
1.0,-1.0,10.5317374217929,0.20580101013183594,5.0
1.0,-1.0,-14.992443020790738,0.1871929168701172,3.0
-1.0,-1.0,-15.653929435741464,0.19941997528076172,4.0
1.0,-1.0,19.97839764457637,0.2688610553741455,3.0
-1.0,-1.0,0.9110995031462954,0.3875260353088379,2.0
-1.0,-1.0,-10.081014475361311,0.2372269630432129,5.0
-1.0,1.0,-9.337072168559217,0.20242595672607422,2.0
-1.0,1.0,-0.1905712613053856,0.42671895027160645,5.0
1.0,1.0,-10.3572765788243,0.24078893661499023,4.0
-1.0,-1.0,-11.65597652534252,0.7235879898071289,1.0
1.0,1.0,12.65515893734558,0.40428590774536133,3.0
1.0,1.0,3.1752080509859537,0.3080599308013916,1.0
-1.0,-1.0,10.719821477597327,0.32590794563293457,1.0
1.0,-1.0,-3.0469613441751697,0.3079249858856201,3.0
-1.0,-1.0,17.40235505657462,0.22803711891174316,1.0
-1.0,1.0,11.79636601478498,0.36396193504333496,5.0
-1.0,-1.0,8.794346029531539,0.23784899711608887,3.0
1.0,-1.0,12.130783471123658,0.1555039882659912,3.0
-1.0,-1.0,13.909476103222577,0.34619903564453125,2.0
1.0,-1.0,15.511716669332195,0.36720800399780273,5.0
-1.0,1.0,-8.260803622820102,0.22683501243591309,1.0
1.0,-1.0,-18.243713805568657,0.14986395835876465,5.0
1.0,1.0,6.017672740065172,0.2115950584411621,4.0
-1.0,1.0,-6.899489694376699,0.18349981307983398,1.0
-1.0,1.0,-3.9146967490867812,0.24600005149841309,4.0
1.0,-1.0,15.464057233295794,0.2717299461364746,3.0
-1.0,-1.0,-15.603325178962004,0.1529541015625,5.0
1.0,-1.0,16.525634919156367,0.41131114959716797,5.0
-1.0,1.0,-18.01194397554623,0.30244994163513184,4.0
1.0,1.0,18.314270974651503,0.27167582511901855,1.0
-1.0,1.0,-5.432756087126749,0.25446009635925293,2.0
1.0,1.0,-12.62263637541757,0.28665995597839355,5.0
-1.0,-1.0,5.775916153758254,0.2400500774383545,1.0
1.0,-1.0,8.92042424663602,0.26067686080932617,4.0
1.0,1.0,-10.644404179771696,0.36992383003234863,5.0
-1.0,-1.0,-10.31464648179778,0.2578561305999756,4.0
1.0,-1.0,12.590721574924576,0.3155858516693115,5.0
-1.0,-1.0,0.5600640995079909,0.18747687339782715,5.0
-1.0,1.0,-8.074351515138044,0.12936902046203613,1.0
-1.0,1.0,-13.700483359226716,0.15280818939208984,1.0
1.0,-1.0,10.631112469597968,0.15063881874084473,5.0
1.0,1.0,2.894126190892239,0.155181884765625,2.0
1.0,1.0,19.47748986737625,0.1594839096069336,3.0
1.0,-1.0,14.258934797323604,0.17404699325561523,4.0
-1.0,-1.0,5.578623813192145,0.1621260643005371,1.0
-1.0,-1.0,14.802358853372088,0.19683504104614258,1.0
-1.0,1.0,-4.823390244161514,0.21823501586914062,1.0
-1.0,-1.0,-11.510899437023125,0.22714996337890625,5.0
1.0,-1.0,-5.716917973141276,0.3302149772644043,4.0
-1.0,-1.0,3.523948506760215,0.18464112281799316,4.0
1.0,-1.0,-6.762243963198493,0.21342110633850098,1.0
-1.0,1.0,-16.24373914780639,0.13153409957885742,2.0
-1.0,-1.0,5.174331615785355,0.12346601486206055,3.0
-1.0,1.0,-0.7232182398921427,0.3035709857940674,5.0
-1.0,-1.0,3.8754971754921286,0.32003283500671387,2.0
1.0,-1.0,10.012892347264938,0.13254594802856445,5.0
-1.0,-1.0,1.7637414401822404,0.2501981258392334,4.0
-1.0,1.0,-7.420187747374349,0.19506311416625977,4.0
-1.0,-1.0,13.371634460127297,0.14619898796081543,5.0
1.0,1.0,18.488834592309303,0.2521328926086426,3.0
1.0,1.0,10.703989507209112,0.2241499423980713,3.0
1.0,-1.0,-3.763378560786035,0.17644190788269043,5.0
1.0,1.0,16.238754723525112,0.18190503120422363,1.0
1.0,-1.0,-6.3830508982963075,0.10386490821838379,4.0
-1.0,-1.0,7.78691980293158,0.2076711654663086,2.0
1.0,1.0,10.148740203051787,0.16194486618041992,1.0
1.0,1.0,15.283909417963905,0.21593093872070312,4.0
-1.0,-1.0,1.9892896551619765,0.20722103118896484,4.0
1.0,1.0,-18.343396276128896,0.17852401733398438,3.0
-1.0,-1.0,-11.451444655810374,0.20495104789733887,3.0
-1.0,-1.0,13.280971162985784,0.4673480987548828,1.0
1.0,1.0,0.8327039279702264,0.2531428337097168,1.0
1.0,1.0,9.708828741371555,0.32596898078918457,5.0
1.0,1.0,13.022356186071399,0.20420002937316895,1.0
1.0,1.0,14.376526896342568,0.40718507766723633,3.0
1.0,1.0,-13.464401166628633,0.2882699966430664,5.0
-1.0,-1.0,0.9040598500170072,0.27358412742614746,1.0
-1.0,-1.0,18.438362614457358,0.154127836227417,2.0
-1.0,-1.0,3.791313263640177,0.2586209774017334,5.0
-1.0,-1.0,18.932834157224242,0.25101613998413086,4.0
-1.0,1.0,-17.98962562662695,0.17021584510803223,5.0
1.0,-1.0,12.170475994539691,0.24265098571777344,4.0
1.0,1.0,-13.86155446778698,0.1657569408416748,5.0
-1.0,-1.0,8.763975115489163,0.9038660526275635,3.0
1.0,-1.0,-16.269395065624217,0.3627021312713623,2.0
1.0,-1.0,13.698489757876583,0.21845006942749023,3.0
-1.0,-1.0,-12.38124014347095,0.23347091674804688,2.0
-1.0,1.0,-18.39049895277457,0.13178515434265137,2.0
1.0,-1.0,-7.07648168120405,0.19143295288085938,1.0
1.0,1.0,-14.708208727194197,0.24481797218322754,3.0
-1.0,1.0,9.872248668338788,0.19042181968688965,1.0
-1.0,1.0,-18.20240764249643,0.20140910148620605,1.0
-1.0,-1.0,-12.234021529855026,0.403378963470459,3.0
1.0,1.0,-18.004426785123112,0.19165515899658203,5.0
1.0,-1.0,-10.213349194836745,0.24085712432861328,1.0
1.0,-1.0,-19.734711578276958,0.19286203384399414,4.0
1.0,-1.0,-0.06618679053386867,0.15697598457336426,5.0
1.0,1.0,-14.827468005602196,0.12475895881652832,5.0
-1.0,-1.0,5.421161604847717,0.49496912956237793,1.0
-1.0,-1.0,-0.15817884604675925,0.3106040954589844,1.0
1.0,-1.0,-18.21130192005402,0.3878631591796875,2.0
-1.0,1.0,-15.16948798856571,0.18765497207641602,2.0
1.0,1.0,11.123342583956335,0.47814297676086426,3.0
1.0,1.0,1.394121348763857,0.26294708251953125,4.0
-1.0,1.0,-16.488100870843773,0.18125319480895996,2.0
-1.0,1.0,-5.496348111124281,0.1634690761566162,5.0
1.0,1.0,0.6984195662928183,0.4065239429473877,5.0
1.0,-1.0,-10.822842535562302,0.24057316780090332,1.0
-1.0,-1.0,-6.95625159714758,0.19457101821899414,2.0
-1.0,-1.0,-10.758231982460483,0.15752291679382324,3.0
1.0,1.0,0.7619724246453163,0.32960987091064453,2.0
-1.0,-1.0,-8.60936625456545,0.3507039546966553,4.0
1.0,1.0,7.977603246541984,0.2994651794433594,4.0
1.0,-1.0,7.037503640069245,0.14735889434814453,5.0
-1.0,1.0,-4.496313940475498,0.27719616889953613,1.0
1.0,1.0,18.44242979815148,0.2837409973144531,4.0
-1.0,-1.0,-3.2902377171680897,0.29259395599365234,2.0
1.0,1.0,16.116709007597933,0.20601201057434082,3.0
-1.0,-1.0,-5.139653356327658,0.34511899948120117,2.0
1.0,-1.0,-1.512824564763462,0.8749749660491943,2.0
-1.0,-1.0,-9.56712096642165,0.2854189872741699,5.0
1.0,1.0,17.655288270621973,0.3193020820617676,5.0
-1.0,-1.0,-11.043579317804188,0.248748779296875,5.0
1.0,1.0,7.111051591619582,0.28112220764160156,5.0
1.0,1.0,-13.963512555570453,0.1472010612487793,5.0
-1.0,1.0,-11.725484838514344,0.16326594352722168,2.0
1.0,-1.0,-2.2840436366016625,0.2034749984741211,4.0
-1.0,-1.0,11.471110132924526,0.17378592491149902,1.0
-1.0,1.0,12.967540787149833,0.21749305725097656,4.0
-1.0,1.0,-13.113420699886724,0.21903491020202637,1.0
1.0,-1.0,-1.324525707492552,0.21126699447631836,4.0
1.0,-1.0,7.821079044852786,0.22158193588256836,4.0
1.0,1.0,13.50705323728862,0.22946715354919434,2.0
-1.0,1.0,-2.827056888814252,0.18253183364868164,2.0
-1.0,-1.0,19.726940298799825,0.33646678924560547,1.0
1.0,-1.0,6.889020777705395,0.3637979030609131,2.0
1.0,1.0,3.5472812065340964,0.22917890548706055,1.0
1.0,1.0,8.659952912780238,0.22092509269714355,5.0
-1.0,-1.0,-15.15506412905145,0.22914505004882812,2.0
-1.0,-1.0,1.2479796031821522,0.5357968807220459,2.0
1.0,1.0,4.735987399109818,0.20778298377990723,5.0
1.0,1.0,6.456585701251596,0.19011807441711426,1.0
-1.0,-1.0,-7.86640836213464,0.31882214546203613,3.0
1.0,-1.0,-0.37122702484702064,0.2696380615234375,3.0
1.0,1.0,-16.98866663592844,0.32160305976867676,3.0
-1.0,-1.0,15.52141502518609,0.2873220443725586,1.0
1.0,-1.0,-11.967983946323768,0.22644782066345215,2.0
-1.0,1.0,0.7926348074450162,0.6233999729156494,3.0
-1.0,-1.0,-12.08324045510274,0.18024992942810059,5.0
1.0,1.0,-0.24382862599713118,0.6607871055603027,2.0
1.0,-1.0,-5.681961803768907,0.6268091201782227,1.0
1.0,-1.0,11.164149024479721,0.17531609535217285,4.0
-1.0,1.0,-14.090706113720643,0.14475417137145996,2.0
-1.0,1.0,10.748537887848912,0.20838499069213867,4.0
-1.0,-1.0,17.87092043915276,0.33677196502685547,1.0
1.0,1.0,4.484134369559425,0.24324393272399902,2.0
-1.0,-1.0,-10.967831095575779,0.3909890651702881,5.0
-1.0,-1.0,5.704956515998858,0.6016891002655029,5.0
1.0,1.0,14.458138170561888,0.21272587776184082,1.0
1.0,-1.0,16.50017656397249,0.1636648178100586,4.0
1.0,-1.0,-18.328248136837573,0.21997499465942383,5.0
1.0,1.0,10.23893131024984,0.23642706871032715,3.0
1.0,1.0,19.314152930598105,0.3213210105895996,1.0
1.0,-1.0,-18.595511016996205,0.20810413360595703,4.0
1.0,1.0,2.2411962110746764,0.2062969207763672,2.0
1.0,1.0,14.879478660202064,0.1650550365447998,2.0
1.0,-1.0,-8.569417458903793,0.2255539894104004,1.0
1.0,1.0,15.973766100067998,0.19591999053955078,2.0
-1.0,1.0,-4.62905305629127,0.2097008228302002,3.0
1.0,-1.0,-10.396027909756537,0.20915603637695312,2.0
-1.0,-1.0,13.776321846771795,0.3036789894104004,1.0
1.0,1.0,5.907868228352213,0.18624496459960938,1.0
-1.0,1.0,10.129247801362942,0.25133514404296875,4.0
-1.0,1.0,-10.012416280924693,0.23864293098449707,1.0
-1.0,-1.0,5.631627822630048,0.2916598320007324,2.0
1.0,1.0,-10.955135629078239,0.1398918628692627,5.0
-1.0,1.0,-6.835032653100641,0.22721409797668457,3.0
1.0,1.0,7.405111384602168,0.2061009407043457,5.0
1.0,1.0,16.655146797347694,0.16336488723754883,5.0
-1.0,1.0,9.162249685539638,0.1291038990020752,4.0
-1.0,-1.0,18.341150782147807,0.5097339153289795,1.0
-1.0,1.0,-1.1831389381858948,0.2770249843597412,2.0
-1.0,-1.0,-11.127750773575396,0.2666621208190918,3.0
-1.0,1.0,-16.983839063595838,0.18026089668273926,1.0
1.0,-1.0,-16.867019760692486,0.20052599906921387,2.0
1.0,-1.0,14.504795859549109,0.19116616249084473,2.0
-1.0,-1.0,2.8733258981751675,0.25171613693237305,3.0
-1.0,-1.0,-11.144271626105597,0.46583104133605957,1.0
1.0,1.0,6.922876821189798,0.2312471866607666,4.0
-1.0,1.0,-4.5852280077698415,0.21541690826416016,4.0
-1.0,-1.0,-19.903177959028717,0.1985151767730713,3.0
1.0,-1.0,0.7174380858620033,0.1231849193572998,3.0
1.0,1.0,7.975575571227718,0.2487499713897705,1.0
1.0,1.0,2.7877067487125773,0.16768193244934082,2.0
-1.0,1.0,-0.9553300460080694,0.2772510051727295,1.0
1.0,1.0,-10.51783503063458,0.21265697479248047,3.0
-1.0,-1.0,-17.605814819097677,0.7345149517059326,1.0
-1.0,-1.0,-11.744976264046807,0.34542417526245117,2.0
1.0,1.0,0.6252980850342116,0.3123810291290283,4.0
-1.0,1.0,-2.9838431256439746,0.19423413276672363,3.0
1.0,1.0,18.565306019077884,0.3748130798339844,5.0
1.0,1.0,14.870818416503804,0.20425200462341309,2.0
-1.0,-1.0,-11.170022102594173,0.23169183731079102,1.0
1.0,-1.0,9.685409371352218,0.22327589988708496,4.0
-1.0,1.0,-12.24979574485658,0.19808316230773926,1.0
1.0,-1.0,-6.617248329393255,0.6521658897399902,2.0
1.0,-1.0,7.552647848357621,0.17957091331481934,4.0
-1.0,-1.0,15.798320040849582,0.22054600715637207,4.0
1.0,-1.0,-6.896876732384567,0.5215950012207031,1.0
-1.0,-1.0,11.756560808099419,0.235213041305542,1.0
-1.0,1.0,-12.52407512354834,0.24880695343017578,2.0
1.0,1.0,4.585093963842448,0.2794528007507324,1.0
-1.0,-1.0,-11.514549174202479,0.21003103256225586,5.0
1.0,1.0,5.100079816790046,0.18619203567504883,1.0
-1.0,-1.0,6.439454015887143,0.3889930248260498,2.0
1.0,-1.0,-14.143043554936243,0.29293203353881836,1.0
1.0,1.0,12.610697560514254,0.3748340606689453,4.0
1.0,1.0,13.4745555545917,0.2262279987335205,1.0
1.0,1.0,18.7364614081528,0.1599891185760498,4.0
-1.0,1.0,-9.125425266004367,0.26000308990478516,1.0
-1.0,1.0,-14.006223994014588,0.25074195861816406,2.0
1.0,1.0,5.487585750872914,0.2135779857635498,1.0
-1.0,-1.0,-5.746719573593562,0.25980186462402344,2.0
1.0,-1.0,1.0797029348661091,0.4767639636993408,2.0
1.0,-1.0,-3.26775948823415,0.263991117477417,1.0
-1.0,-1.0,-11.196740203897582,0.21626782417297363,4.0
1.0,1.0,-12.883529771288359,0.21526288986206055,3.0
1.0,1.0,8.733354084707553,0.4523499011993408,5.0
1.0,1.0,-11.574997802446795,0.24491596221923828,5.0
-1.0,-1.0,-10.70038584954812,0.2318739891052246,3.0
1.0,-1.0,0.5092488701575348,0.23902511596679688,5.0
1.0,1.0,4.8481853345781545,0.29808592796325684,1.0
-1.0,1.0,-6.383525574748403,0.23620104789733887,1.0
1.0,1.0,7.883885197886484,0.29689478874206543,1.0
-1.0,-1.0,-9.870822891085545,0.4429290294647217,2.0
1.0,1.0,1.9890718823485676,0.22231197357177734,2.0
-1.0,1.0,-9.820830368214484,0.3709549903869629,3.0
1.0,1.0,2.9842718077450803,0.17884492874145508,4.0
-1.0,1.0,-19.140285424306526,0.2633829116821289,1.0
-1.0,-1.0,-13.894675631509866,0.3404500484466553,2.0
1.0,-1.0,12.372671448967223,0.5002779960632324,2.0
-1.0,-1.0,-19.909267406288166,0.2915668487548828,2.0
-1.0,-1.0,-18.16721545499284,0.29937005043029785,2.0
1.0,1.0,-18.08068923208261,0.4829230308532715,4.0
-1.0,1.0,-19.100687237441143,0.2101740837097168,2.0
1.0,-1.0,-10.412637077465332,0.26607608795166016,1.0
1.0,-1.0,0.33603246184658264,0.25368595123291016,3.0
-1.0,-1.0,14.076180898430843,0.28418612480163574,2.0
-1.0,1.0,9.437927323562985,0.23359203338623047,5.0
1.0,1.0,3.0283000235206092,0.23723411560058594,3.0
-1.0,1.0,-17.653146778273403,0.29557013511657715,3.0
-1.0,-1.0,-18.368493060368493,0.35790586471557617,5.0
1.0,1.0,8.736030678980239,0.2598278522491455,4.0
1.0,-1.0,-8.727979249760836,0.22101902961730957,1.0
-1.0,-1.0,-5.733221018714745,0.38095808029174805,2.0
-1.0,-1.0,9.856834998844981,0.25716400146484375,1.0
1.0,1.0,-8.667030748120927,0.3710179328918457,4.0
-1.0,1.0,-18.660220306784243,0.3562619686126709,1.0
1.0,1.0,-8.987625810657951,0.18286991119384766,5.0
-1.0,1.0,-6.022230612647994,0.22614598274230957,3.0
-1.0,1.0,-6.392079005449354,0.2112431526184082,2.0
1.0,1.0,-17.161445363202073,0.3692319393157959,3.0
1.0,1.0,-13.100113258286017,0.15161991119384766,5.0
-1.0,1.0,-1.9860429064636564,0.32457494735717773,3.0
1.0,-1.0,14.884210033063287,0.19551491737365723,4.0
-1.0,1.0,-15.311695186081614,0.35192394256591797,5.0
1.0,1.0,19.37404222929926,0.16815495491027832,5.0
1.0,1.0,8.583367558253254,0.2013111114501953,2.0
-1.0,1.0,-6.383721983803925,0.1989898681640625,2.0
-1.0,1.0,-8.560987602612094,0.17562007904052734,2.0
-1.0,-1.0,-15.45170130959416,0.2823669910430908,2.0
1.0,-1.0,9.798739620254029,0.0899200439453125,5.0
1.0,-1.0,-0.10146059894999393,0.29007792472839355,4.0
1.0,-1.0,8.464271915863147,0.12085509300231934,4.0
1.0,-1.0,-19.66864801177256,0.18796706199645996,3.0
-1.0,1.0,-19.657948579336484,0.1507558822631836,2.0
-1.0,1.0,-4.6987679408717,0.1933460235595703,3.0
1.0,-1.0,18.98064251432428,0.3064689636230469,5.0
1.0,-1.0,-19.06605181297293,0.17411494255065918,5.0
1.0,-1.0,5.487669598914007,0.1276991367340088,5.0
1.0,1.0,-10.154316236815637,0.21025991439819336,3.0
-1.0,-1.0,8.668022129927282,0.28843188285827637,2.0
1.0,-1.0,-7.20444386656073,0.2919790744781494,3.0
1.0,-1.0,1.3047677135125602,0.3309760093688965,4.0
1.0,1.0,14.83759302869534,0.2257089614868164,4.0
-1.0,1.0,-4.693385335941129,0.7594690322875977,2.0
-1.0,-1.0,12.737167660630696,0.41268420219421387,2.0
1.0,-1.0,17.40798846003961,0.19635701179504395,4.0
1.0,-1.0,7.839604819823065,0.2028498649597168,4.0
1.0,-1.0,-2.606933771064619,0.17415404319763184,5.0
-1.0,-1.0,-6.133194606750307,0.2644360065460205,2.0
-1.0,-1.0,2.736333077139008,0.22319912910461426,5.0
1.0,-1.0,19.073475227705963,0.13580679893493652,4.0
-1.0,-1.0,0.783306284899048,0.2643439769744873,1.0
1.0,-1.0,-3.1875161057242973,0.4538919925689697,1.0
1.0,1.0,4.511501186218165,0.2379910945892334,3.0
1.0,1.0,1.5727159734543195,0.24003911018371582,2.0
-1.0,-1.0,-17.497498244874198,0.6174471378326416,5.0
-1.0,-1.0,-8.3155264254478,0.1839158535003662,4.0
1.0,-1.0,-3.991056227553398,0.1694350242614746,4.0
-1.0,-1.0,16.616681095711513,0.6257750988006592,2.0
-1.0,1.0,-13.879818708411271,0.22682499885559082,2.0
1.0,1.0,-12.855154438773152,0.3070697784423828,3.0
1.0,-1.0,8.295135322723128,0.22578692436218262,5.0
1.0,-1.0,6.484568294287287,0.49779677391052246,4.0
1.0,-1.0,-0.7416753963855127,0.22437787055969238,4.0
1.0,1.0,6.4202319799415575,0.23960113525390625,5.0
1.0,1.0,9.766587412941522,0.19526910781860352,1.0
1.0,1.0,6.5825806870907755,0.25395798683166504,3.0
1.0,1.0,12.747772087909887,0.19380712509155273,4.0
-1.0,-1.0,-17.804499756797348,0.23009586334228516,5.0
-1.0,-1.0,-3.1637453093348267,0.19528889656066895,2.0
-1.0,1.0,-16.581707120806342,0.1972951889038086,2.0
1.0,1.0,8.248580920699325,0.24904108047485352,3.0
1.0,-1.0,-18.601941924446916,0.39339208602905273,2.0
1.0,-1.0,9.687450630036295,0.17683696746826172,5.0
-1.0,-1.0,9.035935196872682,0.14277100563049316,2.0
-1.0,1.0,-5.470279489934886,0.1941080093383789,5.0
1.0,1.0,19.145681159358567,0.1205129623413086,5.0
1.0,1.0,16.938628783543766,0.16475701332092285,5.0
1.0,-1.0,8.335930148617594,0.19090509414672852,4.0
-1.0,-1.0,1.936841633456985,0.3114359378814697,5.0
-1.0,1.0,-4.362571022936748,0.20966792106628418,4.0
1.0,1.0,14.374405142943845,0.1669461727142334,2.0
1.0,1.0,-11.685585932238936,0.32005906105041504,5.0
-1.0,1.0,13.378441575183766,0.22925996780395508,4.0
-1.0,1.0,-4.630829996871677,0.2147071361541748,4.0
1.0,-1.0,15.244880561214025,0.23970985412597656,4.0
1.0,1.0,4.86378783825165,0.18281102180480957,1.0
1.0,1.0,6.2811677605753635,0.1793210506439209,4.0
1.0,1.0,1.2312226045773755,0.24451708793640137,5.0
-1.0,-1.0,-8.482446590708825,0.20029902458190918,4.0
1.0,-1.0,-18.56053317610173,0.2554290294647217,4.0
1.0,-1.0,-16.985704402187416,0.17626500129699707,5.0
1.0,1.0,7.1915157304829425,0.18489289283752441,1.0
1.0,1.0,16.289896489575394,0.26242995262145996,4.0
1.0,-1.0,18.643308251028472,0.2783329486846924,4.0
1.0,1.0,-12.215522972760722,0.14686012268066406,4.0
-1.0,-1.0,9.380011612031854,0.5286078453063965,1.0
-1.0,-1.0,-18.68376679734563,0.6465108394622803,1.0
1.0,-1.0,17.632222582488545,0.2474977970123291,2.0
1.0,1.0,8.782691402522307,0.24741101264953613,5.0
-1.0,1.0,-5.325793312548024,0.2957019805908203,5.0
1.0,-1.0,-19.53616040430275,0.45426201820373535,4.0
1.0,-1.0,-4.2545967532345585,0.2227339744567871,3.0
-1.0,1.0,-1.1491951463448746,0.6707780361175537,4.0
1.0,1.0,15.124965990335921,0.19800186157226562,1.0
1.0,-1.0,10.272487521574334,0.2159280776977539,4.0
1.0,1.0,11.310383799164136,0.23342585563659668,1.0
1.0,-1.0,-3.083912921834946,0.17810297012329102,5.0
-1.0,-1.0,0.09690772012053817,0.20364904403686523,4.0
1.0,1.0,5.666314910194514,0.18417000770568848,2.0
1.0,-1.0,-4.4174550616486385,0.169389009475708,5.0
-1.0,1.0,-0.05282757676514205,0.6316869258880615,3.0
1.0,1.0,18.860339424152794,0.21585488319396973,5.0
1.0,1.0,1.1422586724576478,0.225877046585083,4.0
-1.0,1.0,-3.106406658827945,0.21168780326843262,3.0
1.0,-1.0,-12.30616385350503,0.24436402320861816,1.0
-1.0,1.0,-14.383236732077162,0.20136690139770508,1.0
-1.0,-1.0,-0.9331807944883597,0.3781850337982178,2.0
-1.0,1.0,12.268028855223028,0.2943229675292969,5.0
1.0,-1.0,9.598634395776902,0.21063899993896484,4.0
-1.0,1.0,19.771562363087575,0.1375749111175537,2.0
1.0,1.0,14.34416277154034,0.1757950782775879,2.0
1.0,-1.0,8.647970727361471,0.28534507751464844,3.0
1.0,1.0,11.877879870638498,0.15691614151000977,4.0
1.0,-1.0,-17.073421817324057,0.3063240051269531,5.0
1.0,1.0,8.273347020194839,0.21485614776611328,3.0
1.0,1.0,2.30400729724507,0.23175907135009766,5.0
1.0,-1.0,-14.126797155671538,0.36929798126220703,1.0
-1.0,-1.0,-7.834317493216982,0.24980592727661133,3.0
-1.0,-1.0,15.775056021043113,0.36716794967651367,2.0
-1.0,1.0,-7.4701242357064945,0.20595502853393555,2.0
1.0,-1.0,18.371220255997464,0.2738769054412842,4.0
1.0,-1.0,15.697105408186598,0.3611490726470947,3.0
-1.0,-1.0,-2.247815145998664,0.6930711269378662,1.0
1.0,1.0,-10.48082099579069,0.1787121295928955,3.0
-1.0,1.0,-3.9874698853464974,0.21460700035095215,2.0
-1.0,1.0,0.5571478886945203,0.24980688095092773,1.0
1.0,1.0,7.952065845324321,0.29995083808898926,5.0
-1.0,1.0,-0.11944386203442292,0.4901390075683594,2.0
1.0,-1.0,-4.271358174396749,0.17485713958740234,4.0
1.0,1.0,-14.107261119039594,0.1828780174255371,3.0
-1.0,-1.0,16.263330426185316,0.27686595916748047,1.0
-1.0,-1.0,-13.57093649760623,0.31316614151000977,5.0
-1.0,-1.0,-14.79423077164622,0.24248313903808594,2.0
-1.0,-1.0,-12.35694537764926,0.32206296920776367,4.0
-1.0,1.0,-15.292714280827976,0.18664193153381348,2.0
-1.0,1.0,-10.616643444442332,0.18709087371826172,1.0
1.0,1.0,1.2344391694048351,0.23744988441467285,1.0
1.0,-1.0,-12.57130048101505,0.3570730686187744,5.0
-1.0,1.0,-11.465184995703872,0.1713118553161621,2.0
-1.0,1.0,-16.32591889668795,0.1254560947418213,5.0
1.0,-1.0,-1.8437731735425222,0.2559518814086914,1.0
1.0,-1.0,-3.1813894354194217,0.5063648223876953,1.0
