ans,contrast,shift,delay,figure
-1.0,-1.0,0.7846448062788178,0.15298914909362793,4.0
1.0,1.0,11.385374975239106,0.21656513214111328,5.0
1.0,1.0,34.65208031406276,0.27724695205688477,2.0
1.0,1.0,7.775685377560059,0.23102903366088867,5.0
-1.0,-1.0,-14.85857489549865,0.3122060298919678,5.0
-1.0,-1.0,-10.321473244179817,0.26192808151245117,2.0
-1.0,-1.0,-10.63333980072735,0.5299468040466309,3.0
-1.0,-1.0,5.846834548202372,0.32381391525268555,5.0
-1.0,-1.0,3.8952235593302027,0.4922299385070801,1.0
-1.0,1.0,-2.593848769108134,0.1981651782989502,2.0
-1.0,1.0,-1.28544463518548,0.2856011390686035,1.0
1.0,1.0,2.5972539732411875,0.3069751262664795,3.0
1.0,-1.0,-2.745333218856516,0.38722681999206543,1.0
-1.0,-1.0,15.691939323785924,0.36391687393188477,1.0
-1.0,-1.0,-1.896063473898323,0.23695707321166992,2.0
1.0,-1.0,-2.2151489816827534,0.6750099658966064,2.0
1.0,1.0,3.9473591010592157,0.18930292129516602,4.0
1.0,1.0,4.066259923322099,0.15366697311401367,5.0
1.0,-1.0,-14.093035578316666,0.4072389602661133,2.0
-1.0,1.0,-6.835752437448214,0.3156239986419678,1.0
-1.0,-1.0,-10.228228144601703,0.45351314544677734,2.0
1.0,1.0,1.2711957583185407,0.2193150520324707,5.0
1.0,-1.0,6.864942265489007,0.2931489944458008,5.0
1.0,1.0,20.92425536738332,0.22177791595458984,1.0
1.0,-1.0,-7.1983202707723395,0.2254810333251953,5.0
1.0,1.0,5.601705128606116,0.13338708877563477,4.0
1.0,-1.0,-7.649404803135846,0.3206179141998291,2.0
1.0,-1.0,-14.485701050001198,0.3369619846343994,2.0
1.0,-1.0,-5.94287103113797,0.31303906440734863,1.0
1.0,1.0,1.5199651370042477,0.18021392822265625,4.0
1.0,1.0,2.1488587784391715,0.2810368537902832,2.0
1.0,1.0,6.915463338558423,0.23383188247680664,2.0
-1.0,1.0,-4.887487060013261,0.26399898529052734,1.0
1.0,1.0,2.811967445031982,0.2891511917114258,2.0
1.0,1.0,2.878265078870534,0.15764403343200684,2.0
1.0,1.0,1.2536418121444217,0.20004892349243164,1.0
1.0,1.0,4.130576034481593,0.2222888469696045,1.0
1.0,1.0,-13.863299686621243,1.7702620029449463,4.0
-1.0,1.0,-6.994250759542439,0.18338990211486816,1.0
1.0,-1.0,1.5059230974903337,0.7319698333740234,1.0
-1.0,1.0,-26.364632804108346,0.1756591796875,2.0
-1.0,-1.0,1.7198176612436524,0.14540696144104004,5.0
-1.0,1.0,-6.141377649858368,0.2531418800354004,5.0
1.0,1.0,11.458576514593714,0.20339298248291016,1.0
1.0,1.0,5.231985106049713,0.28796887397766113,2.0
1.0,-1.0,-3.308498885572009,0.19240403175354004,5.0
1.0,-1.0,-15.872138283254289,0.144758939743042,5.0
1.0,-1.0,13.098641123164542,0.21236896514892578,4.0
1.0,1.0,1.8920957732934305,0.20423102378845215,1.0
-1.0,1.0,-1.860309210311606,0.2566351890563965,1.0
-1.0,1.0,-1.1662776646493624,0.8149991035461426,4.0
1.0,1.0,-11.68716652668228,0.16676902770996094,3.0
-1.0,1.0,-11.607336783394604,0.2214348316192627,2.0
-1.0,1.0,-6.519133142448067,0.1638660430908203,4.0
1.0,-1.0,11.486682446952251,0.21651506423950195,5.0
1.0,1.0,3.0225408627938637,0.24696993827819824,2.0
1.0,1.0,6.111575331657685,0.15310192108154297,3.0
1.0,-1.0,0.9147836557237758,0.15281081199645996,4.0
1.0,-1.0,17.17878710033658,0.38880395889282227,4.0
-1.0,-1.0,-3.3093212431349164,1.0333139896392822,2.0
1.0,-1.0,7.571549807019112,0.8138389587402344,2.0
1.0,1.0,3.2063417554465006,0.20084905624389648,3.0
-1.0,1.0,-1.0774722090422642,0.23653793334960938,3.0
1.0,-1.0,-12.832087049105796,0.27965497970581055,5.0
-1.0,-1.0,-12.418772955507894,0.5255930423736572,4.0
-1.0,1.0,-21.359221738461546,0.2677328586578369,3.0
-1.0,1.0,-2.049113901197784,0.3243389129638672,1.0
1.0,1.0,5.18795458223954,0.1902790069580078,2.0
1.0,-1.0,12.046198274495035,0.22488713264465332,4.0
1.0,-1.0,-0.7117771386282563,0.21460509300231934,3.0
1.0,1.0,-13.176476564790088,0.10163402557373047,5.0
1.0,-1.0,-3.2475945318829047,0.17998218536376953,3.0
1.0,1.0,0.8884996870295008,0.48839592933654785,5.0
1.0,1.0,15.214937099550443,0.24890804290771484,1.0
1.0,1.0,-18.501317878492248,0.2699089050292969,4.0
1.0,-1.0,-15.627407552725355,0.18870806694030762,4.0
-1.0,1.0,-5.703828604594852,0.23100018501281738,2.0
-1.0,-1.0,14.934527937347589,0.39258599281311035,1.0
-1.0,-1.0,-23.550101228553512,0.6489849090576172,2.0
-1.0,1.0,-0.9599738348838642,0.27241015434265137,2.0
1.0,-1.0,-2.0786567239685287,0.18530702590942383,5.0
1.0,-1.0,-9.864845460727944,0.25769996643066406,2.0
-1.0,1.0,13.55178905773288,0.1498091220855713,3.0
-1.0,1.0,-5.392134527351042,0.24761104583740234,2.0
-1.0,1.0,-6.266983701135228,0.16758084297180176,3.0
-1.0,-1.0,14.929990122157617,0.37323689460754395,1.0
1.0,1.0,10.449566908440048,0.2722799777984619,3.0
1.0,1.0,4.313718528149974,0.16599011421203613,5.0
-1.0,1.0,-0.7235807590289054,0.6494801044464111,3.0
-1.0,1.0,-9.946269924707284,0.282012939453125,2.0
-1.0,-1.0,-8.91186804190411,0.40044283866882324,2.0
1.0,1.0,5.583243934981472,0.174727201461792,5.0
-1.0,1.0,-8.954898082128945,0.288038969039917,2.0
1.0,1.0,3.027720882574388,0.19295406341552734,5.0
1.0,-1.0,-3.659428534673043,0.19245100021362305,3.0
-1.0,-1.0,7.615533384170098,0.32735395431518555,2.0
1.0,1.0,4.404631853843489,0.29814600944519043,2.0
-1.0,-1.0,-8.535851784773783,0.2044529914855957,4.0
1.0,-1.0,3.053551858148151,0.7421419620513916,2.0
-1.0,-1.0,-27.188096978386433,1.0631699562072754,5.0
1.0,-1.0,-15.656355258758296,0.13107991218566895,3.0
-1.0,-1.0,-3.645412799919154,0.2624390125274658,1.0
1.0,-1.0,-4.014954527859072,0.2558901309967041,5.0
-1.0,-1.0,-5.030779012230254,0.25519800186157227,2.0
1.0,1.0,-6.057694102743931,0.2952849864959717,3.0
-1.0,1.0,-8.573428193253745,0.24176287651062012,3.0
1.0,-1.0,-2.6357781582959894,0.18255615234375,5.0
-1.0,-1.0,15.459264651393411,0.3967549800872803,2.0
1.0,1.0,11.702987760663152,0.2526679039001465,1.0
1.0,-1.0,-3.2133357704281056,0.17227983474731445,5.0
1.0,-1.0,-5.444430777404094,0.17249798774719238,3.0
1.0,-1.0,-4.070697909388238,0.27677202224731445,1.0
-1.0,-1.0,2.1935899164868293,0.21868109703063965,4.0
1.0,1.0,6.270758355558742,0.26691699028015137,1.0
-1.0,-1.0,3.2141960783908425,0.5576469898223877,5.0
1.0,1.0,8.52367287666447,0.24955511093139648,1.0
-1.0,1.0,12.511088238533501,0.2512648105621338,3.0
1.0,1.0,4.458118080565197,0.6485469341278076,1.0
1.0,-1.0,-8.898614453283543,0.429718017578125,2.0
-1.0,1.0,-3.465254561153686,0.18526601791381836,3.0
1.0,-1.0,14.015325606679541,0.16329002380371094,3.0
1.0,-1.0,-9.420906732585577,0.24905085563659668,1.0
1.0,-1.0,-0.721797124249953,0.26226282119750977,1.0
1.0,1.0,6.846967551897617,0.24649810791015625,2.0
1.0,-1.0,11.255827492335772,0.24602103233337402,3.0
-1.0,1.0,-2.848457472028117,0.26880407333374023,4.0
1.0,-1.0,12.105831169873245,0.6727249622344971,2.0
-1.0,1.0,-9.895234723018131,0.2604849338531494,3.0
-1.0,-1.0,1.3777886040642913,0.23060989379882812,3.0
1.0,-1.0,-0.4570598363054169,0.09255194664001465,3.0
-1.0,-1.0,8.69515217506757,0.32558488845825195,2.0
-1.0,1.0,-3.75483299965725,0.25272512435913086,4.0
-1.0,1.0,-3.787022165707281,0.24520397186279297,1.0
1.0,1.0,-10.021812652783444,0.12728404998779297,5.0
-1.0,1.0,-3.3506166803382853,0.2412891387939453,4.0
-1.0,1.0,-12.436504733842309,1.074613094329834,3.0
-1.0,1.0,12.527507716763825,0.19097113609313965,3.0
-1.0,-1.0,25.43457277788032,0.30879688262939453,1.0
-1.0,-1.0,0.05290935991089853,0.38129711151123047,1.0
1.0,-1.0,6.761662142709537,0.18450117111206055,5.0
-1.0,-1.0,8.521920268863362,0.2302100658416748,1.0
-1.0,1.0,-6.830475322313797,0.24661493301391602,1.0
1.0,-1.0,9.256208825394914,0.2325148582458496,3.0
1.0,-1.0,-1.090079963855991,0.1811671257019043,3.0
-1.0,1.0,-15.295640165696302,0.2195730209350586,1.0
1.0,-1.0,8.960528204481246,0.5683960914611816,2.0
-1.0,1.0,-0.4422646330181729,0.5984330177307129,1.0
1.0,1.0,25.320159249651564,0.2348928451538086,4.0
1.0,-1.0,-4.081648601784047,0.21341395378112793,3.0
-1.0,-1.0,1.7575929095608762,0.37328314781188965,2.0
-1.0,1.0,-7.031570826590848,0.20111393928527832,1.0
1.0,1.0,0.48159204758507906,0.6178779602050781,3.0
1.0,-1.0,-19.323458205670562,0.43219494819641113,1.0
1.0,1.0,6.627042662382504,0.1912391185760498,5.0
-1.0,-1.0,1.3623820391633845,0.4049568176269531,3.0
1.0,1.0,6.18865436030017,0.23333501815795898,1.0
1.0,1.0,22.793050984777317,0.22069907188415527,1.0
1.0,1.0,11.89514218965072,0.19620800018310547,2.0
-1.0,1.0,-8.459986644414602,0.21719908714294434,1.0
-1.0,-1.0,5.471899561857355,0.368973970413208,3.0
-1.0,-1.0,4.85599567467748,0.30448198318481445,4.0
-1.0,-1.0,-13.30876583074032,0.21880006790161133,4.0
-1.0,1.0,-6.694255040629158,0.22517609596252441,2.0
1.0,-1.0,0.2979620180899142,0.42617201805114746,5.0
-1.0,-1.0,-5.596816912308526,0.5484879016876221,2.0
1.0,1.0,3.049413886447358,0.2332620620727539,5.0
1.0,1.0,5.250589672882182,0.18413782119750977,2.0
1.0,1.0,4.20349797932539,0.1810610294342041,3.0
-1.0,1.0,-2.0304552023531417,0.272838830947876,5.0
1.0,1.0,-7.280479248173274,0.1808929443359375,4.0
-1.0,1.0,-7.826784370293755,0.18036603927612305,1.0
-1.0,-1.0,-8.26764969914963,0.1579298973083496,4.0
1.0,-1.0,-5.655101112688103,0.1829369068145752,5.0
1.0,-1.0,14.065285007824787,0.6326379776000977,1.0
-1.0,-1.0,-4.190508111348239,0.535243034362793,2.0
-1.0,-1.0,0.32392261463493033,0.6312451362609863,1.0
1.0,-1.0,-2.436234639746742,0.4248318672180176,2.0
-1.0,-1.0,8.224747420204332,0.2597661018371582,1.0
1.0,-1.0,9.491839845702467,0.1830451488494873,5.0
1.0,1.0,10.193380908496401,0.1989438533782959,1.0
1.0,-1.0,1.2107339103021557,0.26819705963134766,2.0
-1.0,-1.0,13.654229729055638,0.2700011730194092,1.0
1.0,-1.0,-13.017030169340895,0.37357401847839355,3.0
-1.0,-1.0,3.0131388043272898,0.20101308822631836,5.0
-1.0,-1.0,-8.332912599404809,0.14705586433410645,4.0
1.0,-1.0,-6.202653451147935,0.21017122268676758,3.0
-1.0,-1.0,1.5076355847398442,0.09764289855957031,3.0
1.0,1.0,1.2002736960335854,0.24670195579528809,5.0
1.0,1.0,1.5934177243295418,0.2274489402770996,3.0
-1.0,1.0,-21.66778961798424,0.2420339584350586,1.0
-1.0,1.0,-21.113804055880586,0.6670100688934326,4.0
-1.0,1.0,12.419417349809962,0.24718379974365234,4.0
1.0,-1.0,-8.903246500072019,0.19248580932617188,1.0
-1.0,-1.0,-15.766318261769616,0.29298996925354004,2.0
1.0,1.0,19.85648538311263,0.18359684944152832,2.0
1.0,1.0,9.054248739355401,0.34662890434265137,4.0
1.0,1.0,14.121510620284123,0.1779768466949463,1.0
1.0,-1.0,-9.946085465717857,0.2138679027557373,1.0
1.0,-1.0,-14.995608946060857,0.1941680908203125,3.0
1.0,-1.0,-7.752229629582771,0.2889440059661865,2.0
1.0,1.0,3.4598757561397546,0.22162485122680664,4.0
-1.0,-1.0,4.146189073511833,0.19521617889404297,1.0
-1.0,-1.0,3.0155246657671197,0.2476041316986084,1.0
1.0,1.0,6.06249072929854,0.12543082237243652,3.0
1.0,1.0,8.581277506780259,0.2891848087310791,4.0
1.0,-1.0,0.49047345642920315,0.2248082160949707,1.0
1.0,-1.0,0.043314491377570395,0.24695420265197754,1.0
-1.0,-1.0,4.78233445663245,0.17098402976989746,3.0
-1.0,1.0,-19.653066324603813,0.2283191680908203,1.0
1.0,1.0,6.332142626318546,0.17442584037780762,3.0
1.0,-1.0,0.8480245237571699,0.2443230152130127,1.0
-1.0,-1.0,-10.931618619009582,0.179459810256958,5.0
1.0,-1.0,-14.629403508173109,0.2639930248260498,4.0
-1.0,-1.0,-6.919968805699918,0.2521190643310547,5.0
1.0,1.0,12.221895933225156,0.20065689086914062,1.0
1.0,-1.0,9.859154720235686,0.17510104179382324,4.0
1.0,1.0,4.066947502561506,0.1316969394683838,5.0
-1.0,1.0,-6.454488164083514,0.21367597579956055,1.0
-1.0,-1.0,-16.56188969682247,0.5372910499572754,1.0
1.0,1.0,2.2718198667232357,0.17233991622924805,2.0
-1.0,-1.0,19.461557732924227,0.9432439804077148,5.0
-1.0,1.0,-16.034966630982296,0.3096799850463867,1.0
-1.0,-1.0,15.066726907805865,0.278872013092041,1.0
1.0,-1.0,-5.158647867008406,0.1684250831604004,3.0
-1.0,-1.0,-14.428340887114079,0.3198280334472656,3.0
-1.0,1.0,-13.935062775829678,0.21506810188293457,1.0
1.0,-1.0,-4.007441035162195,0.14809703826904297,3.0
-1.0,-1.0,-7.587686898179852,0.5233769416809082,2.0
-1.0,-1.0,9.698743236173023,0.19449591636657715,1.0
-1.0,-1.0,21.381598327158976,0.37938809394836426,2.0
1.0,1.0,-12.808458694337133,0.09984588623046875,5.0
-1.0,1.0,-8.230518243280335,0.2777829170227051,1.0
-1.0,-1.0,3.898546545060971,0.13737106323242188,4.0
1.0,1.0,-4.794973253788411,0.19427800178527832,4.0
-1.0,-1.0,-7.3559333802238625,1.354170799255371,3.0
1.0,-1.0,-6.295070596869406,0.5149221420288086,3.0
-1.0,1.0,-16.013216205260544,0.23242902755737305,2.0
-1.0,-1.0,-0.40873408463100214,0.2799041271209717,2.0
1.0,-1.0,-5.301803793855482,0.48836207389831543,2.0
-1.0,-1.0,2.3635837422723553,0.14199113845825195,4.0
-1.0,-1.0,1.2532996627917359,0.3875389099121094,1.0
-1.0,-1.0,-1.9605629760441365,0.21522903442382812,1.0
-1.0,-1.0,6.128270994524566,0.2931210994720459,2.0
1.0,-1.0,8.664135034040028,0.2162928581237793,4.0
1.0,1.0,3.406779565439548,0.2095041275024414,4.0
1.0,-1.0,17.396158237042766,0.5558648109436035,2.0
-1.0,1.0,-5.532056424949806,0.24755311012268066,1.0
-1.0,-1.0,4.230248368755333,0.2733900547027588,2.0
1.0,-1.0,7.80030486940783,0.24800801277160645,5.0
-1.0,-1.0,0.8293209354437976,0.2634611129760742,5.0
-1.0,-1.0,-11.865252013402703,0.31826305389404297,4.0
-1.0,-1.0,-8.482523679768882,0.6116819381713867,1.0
-1.0,1.0,-6.883700308492305,0.28137803077697754,1.0
1.0,1.0,1.9210067939539526,0.25261521339416504,1.0
1.0,-1.0,-0.8534441698238358,0.23339009284973145,4.0
-1.0,1.0,-2.7554891781349715,0.2107861042022705,2.0
-1.0,-1.0,8.899337583708732,0.15945696830749512,2.0
1.0,1.0,3.2126733253253175,0.11881113052368164,5.0
-1.0,1.0,-6.698775709291925,0.3515927791595459,3.0
1.0,-1.0,7.055373063025508,0.22726798057556152,5.0
-1.0,-1.0,1.1320471911499874,0.4338359832763672,4.0
1.0,1.0,-8.65521333587269,0.23900103569030762,5.0
1.0,1.0,-6.9227724449076655,0.23036694526672363,4.0
1.0,-1.0,-11.829191828233434,0.19521808624267578,5.0
1.0,1.0,14.075370451193947,0.1868278980255127,5.0
-1.0,-1.0,-24.878925143160465,0.8247289657592773,2.0
1.0,1.0,-0.44791097595902557,1.1092009544372559,4.0
-1.0,-1.0,-8.060702948980298,0.20393896102905273,4.0
-1.0,-1.0,3.3661278384448927,0.2944309711456299,2.0
1.0,1.0,-25.351593939078644,0.5698721408843994,4.0
1.0,1.0,5.641044956226339,0.2995140552520752,5.0
-1.0,1.0,-8.815605299507844,4.323148012161255,3.0
-1.0,1.0,-0.9621372286753493,0.27681684494018555,3.0
-1.0,1.0,-11.586330973294938,0.1997089385986328,2.0
-1.0,1.0,-4.9099768278319145,0.23836207389831543,3.0
-1.0,1.0,-2.3728841859543213,0.2063148021697998,2.0
1.0,-1.0,-5.173786332227831,0.3879971504211426,2.0
1.0,-1.0,-3.3772098796530936,0.3046841621398926,2.0
1.0,-1.0,23.87690051352954,0.2357800006866455,5.0
1.0,1.0,9.027151424355019,0.19308090209960938,4.0
1.0,1.0,1.786116630910186,0.2802300453186035,1.0
-1.0,1.0,-2.8510420739526676,0.1640610694885254,3.0
1.0,1.0,-9.997662358331374,0.16449403762817383,4.0
1.0,1.0,3.970436012081297,0.2572669982910156,3.0
-1.0,-1.0,-14.429933559549024,0.30466699600219727,4.0
1.0,1.0,1.3848420963033967,0.23167204856872559,2.0
-1.0,1.0,-2.045415121654987,0.5048539638519287,5.0
1.0,-1.0,-1.205845440418777,0.180419921875,5.0
1.0,1.0,17.41122870185408,0.1812608242034912,2.0
-1.0,-1.0,-0.269308874586233,0.5397839546203613,2.0
-1.0,1.0,-4.182490436520057,0.2009899616241455,1.0
1.0,1.0,4.969067975526947,0.21481919288635254,1.0
1.0,1.0,3.637311002223507,0.17909002304077148,2.0
1.0,1.0,16.437485833223448,0.4047389030456543,5.0
-1.0,-1.0,7.870554056986613,0.2561459541320801,1.0
-1.0,-1.0,2.762021574676899,0.20122694969177246,5.0
1.0,-1.0,10.96732549559632,0.17111897468566895,3.0
1.0,1.0,-12.30632912697869,0.40640783309936523,5.0
1.0,1.0,18.76264180098278,0.19329094886779785,4.0
1.0,-1.0,-14.874072000480368,0.309877872467041,1.0
-1.0,1.0,-8.471135408838077,0.26381802558898926,1.0
-1.0,-1.0,-14.67462777125629,0.19855594635009766,3.0
-1.0,1.0,-18.42051045013745,0.26131606101989746,1.0
1.0,-1.0,16.904290254572413,0.16635894775390625,4.0
-1.0,-1.0,-8.28501977984805,0.2903470993041992,5.0
1.0,1.0,3.312958656467922,0.1787090301513672,5.0
-1.0,-1.0,4.577282494967721,0.22444796562194824,1.0
-1.0,1.0,-8.943394269300052,0.20326995849609375,1.0
1.0,-1.0,-4.095544713101141,0.2061290740966797,4.0
1.0,1.0,0.6215765251960174,0.5602250099182129,4.0
1.0,1.0,4.927888183768982,0.7735879421234131,2.0
-1.0,-1.0,-12.808135382111804,0.3769700527191162,2.0
1.0,1.0,15.621561403984108,0.18135285377502441,2.0
1.0,1.0,0.5144438853831116,0.40470218658447266,4.0
-1.0,1.0,-11.404689493292901,0.21397686004638672,1.0
1.0,1.0,0.8902468865157562,0.31005096435546875,2.0
1.0,1.0,4.369995491737219,0.2734489440917969,4.0
1.0,1.0,8.138473005035955,0.18038702011108398,4.0
-1.0,1.0,-8.322616925397206,0.2173299789428711,3.0
-1.0,1.0,-3.1581128950335478,0.27442288398742676,1.0
-1.0,1.0,-2.3418778308289303,0.2503330707550049,1.0
-1.0,-1.0,1.5797692454815968,0.26270198822021484,5.0
1.0,1.0,2.079637526426064,0.24243807792663574,2.0
-1.0,1.0,-1.8635094257729035,0.1996021270751953,3.0
1.0,1.0,-7.163087698996301,0.22768187522888184,5.0
1.0,1.0,0.24077088453594422,0.513200044631958,5.0
1.0,-1.0,5.012405179780255,0.35291504859924316,2.0
-1.0,1.0,-5.5145089583074025,0.20309805870056152,2.0
-1.0,-1.0,5.681732753157399,0.24505305290222168,2.0
-1.0,1.0,-17.236811160664544,0.21143317222595215,2.0
1.0,1.0,1.9327293880138172,0.23303604125976562,1.0
-1.0,-1.0,4.495600593550403,0.19981002807617188,1.0
-1.0,-1.0,11.727019422709716,0.2177751064300537,1.0
-1.0,-1.0,-8.538180076863656,3.0331621170043945,5.0
-1.0,1.0,-1.3575318999478014,0.226395845413208,5.0
1.0,1.0,2.523718353267145,0.1988999843597412,2.0
-1.0,1.0,-0.9774905423412887,0.2721219062805176,3.0
1.0,-1.0,-2.0002938847327765,0.17244315147399902,5.0
1.0,1.0,2.5501902816671986,0.1785109043121338,5.0
1.0,1.0,2.0670888213528387,0.18288803100585938,4.0
1.0,1.0,7.404335624180048,0.23108792304992676,3.0
1.0,-1.0,-16.269635193495063,0.1480119228363037,4.0
-1.0,1.0,-9.975302746865733,1.2075488567352295,1.0
-1.0,-1.0,-6.962008519817243,0.342041015625,2.0
1.0,-1.0,-1.3740879669065893,0.4242360591888428,4.0
-1.0,1.0,-6.871791007757339,0.20020008087158203,1.0
1.0,1.0,1.0991426005385316,0.556326150894165,1.0
1.0,1.0,5.3078191247900195,0.21825909614562988,1.0
-1.0,1.0,-2.8995433432846625,0.21153020858764648,5.0
-1.0,-1.0,5.639860740455688,0.22757506370544434,4.0
-1.0,-1.0,1.1190762362767837,0.19376587867736816,4.0
-1.0,-1.0,-8.490377202156221,0.18839597702026367,3.0
-1.0,1.0,-6.272154469964458,0.18076491355895996,5.0
1.0,-1.0,-3.4393610777903745,0.27928805351257324,3.0
-1.0,1.0,-12.769367086355395,0.20488691329956055,2.0
-1.0,1.0,19.190837304443807,0.18410110473632812,5.0
-1.0,1.0,-3.5053532761862227,0.12764406204223633,2.0
1.0,-1.0,-25.347724931033902,0.36958789825439453,5.0
1.0,-1.0,7.215543321782988,0.20355486869812012,5.0
-1.0,-1.0,5.467058497187882,0.23792004585266113,5.0
-1.0,1.0,-4.015591593059522,0.21676015853881836,2.0
1.0,-1.0,-2.4255346662158432,0.24374008178710938,3.0
-1.0,1.0,11.446491869483742,0.16243815422058105,3.0
1.0,1.0,9.1753987090949,0.4265100955963135,4.0
1.0,1.0,-6.309214729393245,0.16564393043518066,5.0
1.0,-1.0,-2.4943086634845604,0.5312328338623047,2.0
-1.0,1.0,10.286127148743907,0.2163679599761963,4.0
1.0,-1.0,13.514323580119687,0.279681921005249,5.0
1.0,-1.0,8.813094189638885,0.1826028823852539,5.0
-1.0,1.0,-11.357298897149438,0.24882888793945312,1.0
-1.0,1.0,16.237557592745638,0.1994609832763672,5.0
-1.0,1.0,-2.2652506868164153,0.2133018970489502,5.0
-1.0,1.0,-13.268081347538722,0.23044300079345703,1.0
1.0,1.0,14.683571965188689,0.4061408042907715,4.0
-1.0,-1.0,2.397434635480585,0.29807305335998535,4.0
1.0,1.0,19.868454855183565,0.30841708183288574,4.0
-1.0,-1.0,2.058648347166531,0.19761180877685547,5.0
-1.0,-1.0,1.4434958269253135,0.2726728916168213,4.0
-1.0,1.0,-3.054200240259794,0.24195599555969238,3.0
1.0,-1.0,0.5163265701121188,0.6438388824462891,1.0
-1.0,1.0,10.258501801414823,0.18991494178771973,3.0
1.0,-1.0,0.7790007035785586,0.6290609836578369,2.0
-1.0,-1.0,-15.228755693561238,0.30604004859924316,4.0
-1.0,-1.0,-8.592965304390937,0.2745990753173828,2.0
1.0,1.0,-12.218846581100898,0.3282890319824219,4.0
1.0,-1.0,-2.8636904179653544,0.19439101219177246,3.0
-1.0,-1.0,3.240463012113608,0.3298158645629883,1.0
1.0,1.0,6.418763195390252,0.20093584060668945,2.0
1.0,-1.0,14.560058393088617,0.35665202140808105,1.0
1.0,1.0,2.085180243865098,0.1894841194152832,2.0
-1.0,-1.0,-13.307385847825309,0.25589990615844727,2.0
1.0,-1.0,-18.67131233456401,0.283005952835083,5.0
1.0,1.0,6.295727204348998,0.26541900634765625,1.0
1.0,1.0,2.289117825605037,0.19349002838134766,3.0
1.0,-1.0,-4.846821010617382,0.19256305694580078,5.0
-1.0,-1.0,1.6146895010359095,0.7786679267883301,2.0
-1.0,-1.0,29.28175306075047,0.24592804908752441,1.0
1.0,1.0,0.17890240214836564,0.5943601131439209,4.0
1.0,-1.0,-9.216347125947772,0.6568610668182373,2.0
1.0,1.0,-0.029005779593594006,0.5803189277648926,2.0
1.0,-1.0,11.781360986826792,0.26888084411621094,4.0
1.0,1.0,-9.379117409937901,0.1601581573486328,5.0
1.0,1.0,7.437367436197311,0.23265814781188965,3.0
1.0,-1.0,0.7071586756801058,0.29432106018066406,5.0
-1.0,1.0,-2.5198596611455355,0.3567819595336914,3.0
-1.0,1.0,-3.4082994620102687,0.156480073928833,2.0
-1.0,1.0,-2.4144197316616185,0.26139307022094727,1.0
1.0,1.0,5.670775169050692,0.18854713439941406,5.0
1.0,1.0,1.5673063854814873,0.19658994674682617,3.0
1.0,-1.0,6.9503889286237435,0.2899470329284668,4.0
-1.0,1.0,-9.768907355790212,0.3108961582183838,2.0
-1.0,1.0,-3.547149177323346,0.18987798690795898,2.0
1.0,1.0,17.218130062691102,0.21558904647827148,4.0
1.0,-1.0,-6.552742262529004,0.6131339073181152,2.0
-1.0,-1.0,-4.59021941643982,0.2878589630126953,2.0
-1.0,-1.0,5.147256313216499,0.3440229892730713,2.0
-1.0,1.0,-4.51243817883497,0.2665841579437256,1.0
-1.0,1.0,-2.6506304167434975,0.2603321075439453,4.0
-1.0,-1.0,0.27108558891523477,0.3228170871734619,1.0
1.0,1.0,3.8309377320591658,0.20373988151550293,1.0
-1.0,-1.0,-0.7015033922936814,0.4192359447479248,2.0
-1.0,-1.0,-7.830869262977892,0.3875570297241211,1.0
-1.0,1.0,-6.2049007416702935,0.2113170623779297,2.0
-1.0,-1.0,13.655085830041497,0.3295600414276123,1.0
1.0,1.0,15.376773357633947,0.2009599208831787,2.0
1.0,-1.0,-10.966563677530845,0.2571549415588379,1.0
-1.0,-1.0,4.724497059226553,0.23438715934753418,2.0
1.0,1.0,-10.050562641494054,0.14417791366577148,5.0
1.0,1.0,5.930258953230563,0.2921731472015381,1.0
-1.0,-1.0,-7.163649584300488,0.4994380474090576,5.0
-1.0,-1.0,2.4730898883394636,0.26848793029785156,4.0
-1.0,-1.0,-13.77220718855289,0.37168407440185547,2.0
1.0,1.0,10.310551492986594,0.2201681137084961,2.0
1.0,1.0,17.37995688818572,0.2409961223602295,5.0
-1.0,-1.0,4.0537080091581865,0.20817089080810547,3.0
-1.0,1.0,11.798042578094119,0.2068638801574707,3.0
-1.0,1.0,-7.028915003985013,0.25110316276550293,1.0
-1.0,-1.0,6.743416239825777,0.21223902702331543,3.0
1.0,-1.0,-20.016063534410364,0.1374959945678711,5.0
1.0,1.0,1.257885305907433,0.2623920440673828,3.0
-1.0,-1.0,0.8596205922092308,0.1777479648590088,4.0
1.0,-1.0,-0.9732819502081348,0.22632098197937012,3.0
1.0,1.0,15.739088342873167,1.1455459594726562,2.0
1.0,-1.0,-3.542464661335301,0.249068021774292,5.0
1.0,1.0,-12.178890550198567,0.14433908462524414,3.0
-1.0,-1.0,9.806668791717554,0.2423560619354248,1.0
1.0,-1.0,-13.453382961732455,0.29657697677612305,1.0
-1.0,1.0,-6.218088121086236,0.22403812408447266,4.0
1.0,-1.0,14.681041508966526,0.2551441192626953,3.0
1.0,-1.0,13.265804176180797,0.2081279754638672,2.0
1.0,-1.0,-1.5509991886540984,0.36061692237854004,2.0
1.0,1.0,18.167576080219337,0.23143315315246582,1.0
1.0,-1.0,-7.806299818912016,0.18521499633789062,1.0
-1.0,-1.0,5.254891075832202,0.23070907592773438,3.0
1.0,-1.0,-9.214521653694508,0.22901320457458496,1.0
